ID,Distance,Elevation
270,134.3961298114433,122.42918673484806
271,134.89574367691336,122.59796313845074
272,135.3953575423834,122.78248032059942
273,135.89497140785343,122.98521912603077
274,136.3945852733235,123.21346532042698
275,136.89419913879354,123.45155408847198
276,137.3938130042636,123.7076587006409
277,137.89342686973364,123.98173103115383
278,138.3930407352037,124.23588107873394
279,138.89265460067372,124.47010884338115
280,139.39226846614378,124.65181445423127
281,139.89188233161383,124.7608521080784
282,140.39149619708388,124.8534709127199
283,140.89111006255396,124.94189466263126
284,141.390723928024,125.02612335768266
285,141.89033779349404,125.10615699815457
286,142.3899516589641,125.19390738596022
287,142.88956552443415,125.38569630132865
288,143.3891793899042,125.58948162775235
289,143.88879325537425,125.79503054916904
290,144.3884071208443,126.00234306557874
291,144.88802098631433,126.21141917698141
292,145.38763485178438,126.44264642124394
293,145.88724871725444,126.68643470783104
294,146.3868625827245,126.92323483732076
295,146.88647644819454,127.15304680971306
296,147.3860903136646,127.37587062475743
297,147.88570417913462,127.57128063792099
298,148.38531804460467,127.7302612077032
299,148.88493191007473,127.88203197150591
300,149.38454577554478,128.02747377744458
301,149.88415964101483,128.1680817832054
302,150.38377350648489,128.28321594584398
303,150.88338737195494,128.22740779416802
304,151.38300123742496,128.16439684813452
305,151.88261510289502,128.1153473221902
306,152.38222896836507,128.10101676181358
307,152.88184283383512,128.11595389400256
308,153.38145669930518,128.22549156718432
309,153.88107056477523,128.32208025396147
310,154.38068443024528,128.39157016473172
311,154.8802982957153,128.4307041894722
312,155.3799121611854,128.46087581211742
313,155.87952602665544,128.5705161788295
314,156.3791398921255,128.70420917428768
315,156.87875375759552,128.8083151044686
316,157.37836762306557,128.88283396934426
317,157.87798148853562,128.94678852295226
318,158.37759535400568,129.07077222856017
319,158.87720921947573,129.24165807974512
320,159.37682308494578,129.43414855645503
321,159.87643695041584,129.6482436591196
322,160.37605081588586,129.8839433875306
323,160.87566468135591,130.1383328529539
324,161.37527854682597,130.37431564619834
325,161.87489241229602,130.63199887700773
326,162.37450627776607,130.91138254538205
327,162.87412014323613,131.21246665132134
328,163.37373400870618,131.53525119482555
329,163.8733478741762,131.74461967898318
330,164.37296173964626,131.87947935064915
331,164.8725756051163,132.03123531268722
332,165.37218947058636,132.20912253903882
333,165.87180333605642,132.4131410300731
334,166.37141720152647,132.6279746533869
335,166.8710310669965,132.83147181931287
336,167.37064493246655,133.0145092492803
337,167.8702587979366,133.14903777625884
338,168.36987266340665,133.2340597730053
339,168.8694865288767,133.2288673383768
340,169.36910039434676,133.1373259180763
341,169.8687142598168,133.03995594548206
342,170.36832812528687,132.970379215087
343,170.86794199075692,132.93463103290847
344,171.36755585622697,132.89340059399385
345,171.86716972169702,132.80860542969532
346,172.36678358716708,132.7157198027205
347,172.8663974526371,132.61474371306946
348,173.36601131810716,132.50028077816842
349,173.8656251835772,132.3671157629711
350,174.36523904904726,132.18238966234418
351,174.86485291451731,131.99070127995708
352,175.36446677998737,131.79848968989427
353,175.8640806454574,131.6057548921558
354,176.36369451092744,131.40281800097978
355,176.8633083763975,131.10868426139132
356,177.36292224186755,130.83622750697884
357,177.8625361073376,130.59077371693544
358,178.36214997280766,130.37232289088314
359,178.8617638382777,130.1808750290192
360,179.36137770374773,130.0187136777186
361,179.8609915692178,129.87320087991117
362,180.36060543468784,129.72125195933427
363,180.8602193001579,129.56215472562997
364,181.35983316562795,129.3959091787983
365,181.859447031098,129.21020615561287
366,182.35906089656802,128.93759580176223
367,182.85867476203808,128.6198314376736
368,183.35828862750813,128.32833779977219
369,183.85790249297818,128.0830329732407
370,184.35751635844824,127.88391695767645
371,184.8571302239183,127.72054382022513
372,185.35674408938834,127.52369721038744
373,185.85635795485837,127.28752343364744
374,186.35597182032842,127.0190897787513
375,186.85558568579847,126.72276079469036
376,187.35519955126853,126.35844982850485
377,187.85481341673858,125.97140417122084
378,188.35442728220863,125.58956100174974
379,188.85404114767869,125.21638050138083
380,189.3536550131487,124.86520922346358
381,189.85326887861876,124.57055906593186
382,190.35288274408882,124.35154581896019
383,190.85249660955887,124.15353179854826
384,191.35211047502892,123.97651700469606
385,191.85172434049898,123.82137255632728
386,192.35133820596906,123.70164103037212
387,192.8509520714391,123.70709441250906
388,193.35056593690916,123.7034132649473
389,193.8501798023792,123.69059758768677
390,194.34979366784924,123.6686473807275
391,194.8494075333193,123.63756264406953
392,195.34902139878935,123.50899598360706
393,195.8486352642594,123.37817187498362
394,196.34824912972945,123.25271839449269
395,196.8478629951995,123.13263554216284
396,197.34747686066953,123.01792331799408
397,197.84709072613958,122.890263758699
398,198.34670459160964,122.76794978426321
399,198.8463184570797,122.65691709573656
400,199.34593232254974,122.55632695609788
401,199.8455461880198,122.46617936534712
402,200.34516005348982,122.378731907219
403,200.84477391895987,122.28926540871933
404,201.34438778442993,122.20521670893407
405,201.84400164989998,122.13103534983844
406,202.34361551537003,122.0701051409532
407,202.84322938084009,122.00221224251725
408,203.34284324631014,121.83245246854977
409,203.84245711178016,121.66117802245117
410,204.34207097725022,121.47129629346641
411,204.84168484272027,121.27080386657089
412,205.34129870819032,121.09467910918845
413,205.84091257366038,121.03606505456233
414,206.34052643913043,120.97596517261317
415,206.84014030460048,120.90376904855023
416,207.3397541700705,120.82776307852897
417,207.83936803554056,120.78024931231478
418,208.3389819010106,120.70631663028485
419,208.83859576648067,120.61667417228068
420,209.33820963195072,120.52377927877012
421,209.83782349742077,120.42763194975319
422,210.3374373628908,120.32807528994205
423,210.83705122836085,120.12216478704794
424,211.3366650938309,119.82412184170875
425,211.83627895930096,119.53213617589677
426,212.335892824771,119.24620778961196
427,212.83550669024106,118.96633668285438
428,213.33512055571111,118.7196646313181
429,213.83473442118114,118.66545682824577
430,214.3343482866512,118.62832328929491
431,214.83396215212125,118.59708076818617
432,215.3335760175913,118.57172926491954
433,215.83318988306135,118.55226877949502
434,216.3328037485314,118.54617115609958
435,216.83241761400146,118.52773167577243
436,217.33203147947148,118.50124852891733
437,217.83164534494153,118.47195772004673
438,218.3312592104116,118.43985924916068
439,218.83087307588164,118.34472650745693
440,219.3304869413517,118.21300792197172
441,219.83010080682175,118.05982397844015
442,220.32971467229177,117.88780050504758
443,220.82932853776182,117.71692207681954
444,221.32894240323188,117.55168276169846
445,221.82855626870196,117.39402798549008
446,222.328170134172,117.23806729373969
447,222.82778399964207,117.08222557564417
448,223.32739786511212,116.91920393491517
449,223.82701173058217,116.75491463851681
450,224.32662559605222,116.60382004745682
451,224.82623946152228,116.45242111297327
452,225.3258533269923,116.30071783506615
453,225.82546719246236,116.15005072945333
454,226.3250810579324,116.0269615201073
455,226.82469492340246,115.8789393673362
456,227.32430878887251,115.73122232256205
457,227.82392265434257,115.58587380230182
458,228.3235365198126,115.44289380655546
459,228.82315038528264,115.30228233532303
460,229.3227642507527,115.20156686666228
461,229.82237811622275,115.12231236739149
462,230.3219919816928,115.04182076846384
463,230.82160584716286,114.96009206987932
464,231.3212197126329,114.87712627163793
465,231.82083357810293,114.77156226998163
466,232.320447443573,114.58558851068014
467,232.82006130904304,114.35385094371273
468,233.3196751745131,114.09575103667693
469,233.81928903998315,113.81128878957274
470,234.3189029054532,113.49856206177076
471,234.81851677092325,113.18868265809108
472,235.31813063639328,112.96401325873123
473,235.81774450186333,112.81337058794523
474,236.31735836733338,112.67745663592893
475,236.81697223280344,112.55627140268236
476,237.3165860982735,112.52113710595378
477,237.81619996374354,112.4976043467569
478,238.31581382921357,112.48455289387309
479,238.81542769468362,112.48354201071866
480,239.31504156015367,112.48334130102573
481,239.81465542562373,112.4763035399009
482,240.31426929109378,112.46798841078055
483,240.81388315656383,112.46201644422212
484,241.31349702203389,112.45719247868118
485,241.8131108875039,112.44297599771132
486,242.31272475297396,112.39344069311633
487,242.81233861844402,112.29084824947438
488,243.31195248391407,112.17843462476756
489,243.81156634938412,112.05619981913591
490,244.31118021485418,111.9241438323054
491,244.8107940803242,111.7850258297704
492,245.31040794579425,111.67326980919619
493,245.8100218112643,111.5782418746048
494,246.30963567673436,111.49994202599623
495,246.8092495422044,111.43837026337047
496,247.30886340767447,111.39352658672755
497,247.80847727314452,111.48350597945574
498,248.30809113861454,111.56006774325073
499,248.8077050040846,111.62387432387129
500,249.30731886955465,111.67492572131752
501,249.8069327350247,111.71322193549909
502,250.30654660049476,111.57150948317027
503,250.8061604659648,111.3574323062042
504,251.3057743314349,111.15331370954013
505,251.80538819690494,110.97859102419872
506,252.305002062375,110.83326425017997
507,252.80461592784502,110.84600078374493
508,253.30422979331507,110.99881595405981
509,253.80384365878513,111.11390292988892
510,254.30345752425518,111.17783609907183
511,254.80307138972523,111.20330035345015
512,255.30268525519529,111.1589259575573
513,255.80229912066534,110.98891765566137
514,256.3019129861354,110.83439329499228
515,256.80152685160544,110.7032170067552
516,257.3011407170755,110.6325256544081
517,257.8007545825455,110.56989282746441
518,258.30036844801555,110.4839946184441
519,258.7999823134856,110.40821669147081
520,259.29959617895565,110.34393289506036
521,259.7992100444257,110.29114322921282
522,260.29882390989576,110.23497962937562
523,260.7984377753658,110.1767080348852
524,261.29805164083587,110.11594407230828
525,261.7976655063059,110.05868240748345
526,262.29727937177597,110.00492304030399
527,262.796893237246,109.95466597082434
528,263.2965071027161,109.89268186457818
529,263.79612096818613,109.837459173188
530,264.2957348336562,109.79186603922565
531,264.7953486991262,109.75590246269107
532,265.29496256459623,109.7295684435843
533,265.7945764300663,109.69114745748631
534,266.29419029553634,109.5756944329373
535,266.7938041610064,109.45239525287774
536,267.29341802647644,109.32010244285257
537,267.7930318919465,109.17881600300944
538,268.29264575741655,109.02853593305856
539,268.7922596228866,108.78631912703892
540,269.29187348835666,108.5420898486767
541,269.7914873538267,108.25295025329181
542,270.29110121929676,107.91505418392083
543,270.7907150847668,107.52840164056374
544,271.2903289502368,107.07154916940601
545,271.78994281570687,106.57502497672891
546,272.2895566811769,106.06335181508234
547,272.789170546647,105.62964633378799
548,273.288784412117,105.24525669842029
549,273.7883982775871,104.98475631096142
550,274.28801214305713,104.82406462554486
551,274.7876260085272,104.66912728522928
552,275.28723987399724,104.51994429001469
553,275.7868537394673,104.38219149103986
554,276.28646760493734,104.21677192651268
555,276.7860814704074,103.99265955893503
556,277.28569533587745,103.7707640138253
557,277.78530920134745,103.55108529118343
558,278.2849230668175,103.33362339100947
559,278.78453693228755,103.14533210154003
560,279.2841507977576,103.08514638861624
561,279.78376466322766,103.03918189003039
562,280.2833785286977,103.00510838948433
563,280.78299239416776,102.98292588708279
564,281.2826062596379,102.97263438282575
565,281.7822201251079,102.94704246579948
566,282.281833990578,102.89941110445614
567,282.781447856048,102.84769975650714
568,283.28106172151803,102.79190842195254
569,283.7806755869881,102.73203710079227
570,284.28028945245813,102.57531377639542
571,284.7799033179282,102.26803614368227
572,285.27951718339824,101.94734511508767
573,285.7791310488683,101.66536581876076
574,286.27874491433835,101.42209825416522
575,286.7783587798084,101.19063940207025
576,287.27797264527845,100.8901294001301
577,287.7775865107485,100.61629117996466
578,288.27720037621856,100.41530930602573
579,288.7768142416886,100.20867735276046
580,289.2764281071586,99.99639532022563
581,289.77604197262866,99.86382094542651
582,290.2756558380987,99.71139327152544
583,290.77526970356877,99.5382279434696
584,291.2748835690388,99.35572426738703
585,291.7744974345089,99.16618875557542
586,292.2741112999789,98.95039344727036
587,292.773725165449,98.70961649445286
588,293.27333903091903,98.4488984720714
589,293.7729528963891,98.16823938012601
590,294.27256676185914,97.87838549701421
591,294.7721806273292,97.65756021543717
592,295.27179449279924,97.51222208629775
593,295.77140835826924,97.3814741245238
594,296.2710222237393,97.26531633011535
595,296.77063608920935,97.16374870307237
596,297.2702499546794,97.11056858074666
597,297.76986382014945,97.1628785153322
598,298.2694776856195,97.22012134957403
599,298.76909155108956,97.2822970834727
600,299.2687054165596,97.34940571702822
601,299.76831928202967,97.42144725024058
602,300.2679331474997,97.29944926227742
603,300.76754701296977,97.12433650320546
604,301.2671608784398,96.94253335513878
605,301.7667747439099,96.75403981807739
606,302.2663886093799,96.55885589202124
607,302.7660024748499,96.10953355354768
608,303.26561634032,95.56663308967516
609,303.76523020579003,95.0497688636896
610,304.2648440712601,94.58948715193853
611,304.76445793673014,94.18578795501733
612,305.2640718022002,93.85421919763175
613,305.76368566767025,93.52966264161454
614,306.2632995331403,93.1641248405802
615,306.76291339861035,92.67677075505077
616,307.2625272640804,92.22975720244764
617,307.76214112955046,91.85871889392993
618,308.2617549950205,91.61241863182902
619,308.76136886049056,91.37570518757018
620,309.26098272596056,91.14857856115341
621,309.7605965914306,90.92204922113146
622,310.26021045690067,90.69637292900923
623,310.7598243223708,90.44671442156225
624,311.25943818784083,90.20623083507081
625,311.7590520533109,89.97492216953498
626,312.25866591878093,89.7527884249547
627,312.758279784251,89.55143171868356
628,313.25789364972104,89.38974466974653
629,313.75750751519104,89.23808062003243
630,314.2571213806611,89.08784012728873
631,314.75673524613114,88.93902319151539
632,315.2563491116012,88.79162981271244
633,315.75596297707125,88.67129482866743
634,316.2555768425413,88.576406719786
635,316.75519070801136,88.48246874477164
636,317.2548045734814,88.38948090362435
637,317.75441843895146,88.29744319634412
638,318.2540323044215,88.21596569968423
639,318.75364616989157,88.15573011228425
640,319.2532600353616,88.0845523270393
641,319.7528739008317,88.01478964478076
642,320.25248776630167,87.94644206550862
643,320.7521016317717,87.87969619117258
644,321.2517154972418,87.8241108047983
645,321.75132936271183,87.76810273617579
646,322.2509432281819,87.70705949937371
647,322.75055709365193,87.6459289047371
648,323.250170959122,87.58471095226595
649,323.74978482459204,87.51564980177486
650,324.2493986900621,87.4462924619723
651,324.74901255553215,87.37922662149623
652,325.2486264210022,87.31966560561543
653,325.74824028647225,87.263826508383
654,326.2478541519423,87.21783057851857
655,326.74746801741236,87.18342048264655
656,327.24708188288236,87.15541474931099
657,327.7466957483524,87.13381337851352
658,328.24630961382246,87.13052652982029
659,328.7459234792925,87.14161469586872
660,329.24553734476257,87.16209446756591
661,329.7451512102326,87.17988070603144
662,330.2447650757027,87.19497341126532
663,330.7443789411727,87.20737258326757
664,331.2439928066428,87.22310431653118
665,331.74360667211283,87.24707956428763
666,332.2432205375829,87.2725596211939
667,332.74283440305294,87.29954448724999
668,333.242448268523,87.3280341624559
669,333.742062133993,87.35802864678895
670,334.24167599946304,87.38091467262636
671,334.7412898649331,87.39523284854832
672,335.24090373040315,87.40571526406873
673,335.7405175958732,87.4123619191876
674,336.24013146134325,87.41517281390493
675,336.7397453268133,87.42121730928096
676,337.23935919228336,87.43133759245505
677,337.7389730577534,87.44075898887408
678,338.23858692322347,87.45166687747897
679,338.7382007886935,87.46406125826672
680,339.23781465416357,87.48444260132092
681,339.7374285196336,87.52418049005439
682,340.2370423851037,87.56778936417129
683,340.73665625057373,87.6219311024951
684,341.2362701160438,87.67526287097165
685,341.73588398151384,87.72733644713628
686,342.2354978469839,87.77275410196887
687,342.73511171245394,87.81799187480883
688,343.234725577924,87.86304976565614
689,343.73433944339405,87.9079085283914
690,344.2339533088641,87.95200934761196
691,344.73356717433415,87.97720877891216
692,345.23318103980415,87.98775236265438
693,345.7327949052742,87.98740204869608
694,346.23240877074426,87.97615783704546
695,346.7320226362143,87.9348614841238
696,347.23163650168436,87.86225473124857
697,347.7312503671544,87.79413140173206
698,348.23086423262447,87.74115573285846
699,348.7304780980945,87.70332772462774
700,349.2300919635646,87.68064737703995
701,349.72970582903463,87.6923835868922
702,350.2293196945047,87.74749950248962
703,350.72893355997473,87.80591528983692
704,351.2285474254448,87.86763094893408
705,351.7281612909148,87.93264647972633
706,352.22777515638484,88.00088959942339
707,352.7273890218549,88.06929013519655
708,353.22700288732494,88.13909249646375
709,353.726616752795,88.20845102357157
710,354.22623061826505,88.27736571652004
711,354.7258444837351,88.3458365753003
712,355.22545834920516,88.40631998938483
713,355.7250722146752,88.46123764884001
714,356.22468608014526,88.50943953605318
715,356.7242999456153,88.55778138366793
716,357.22391381108537,88.60626319168425
717,357.7235276765554,88.65739236050466
718,358.2231415420254,88.70973278531214
719,358.72275540749547,88.76096526859652
720,359.2223692729655,88.81125870400909
721,359.7219831384356,88.86066874527197
722,360.22159700390563,88.91180742492163
723,360.7212108693757,88.96837468444754
724,361.22082473484573,89.02451173012165
725,361.7204386003158,89.08021856194394
726,362.22005246578584,89.1396074717856
727,362.7196663312559,89.20510071214436
728,363.21928019672595,89.29987413384424
729,363.718894062196,89.41032828684403
730,364.21850792766605,89.53646317103477
731,364.71812179313605,89.67827878662479
732,365.2177356586061,89.86151420388737
733,365.71734952407616,90.10870179211955
734,366.2169633895462,90.35841737979955
735,366.71657725501626,90.60519192038339
736,367.2161911204863,90.84902541387105
737,367.71580498595637,91.08991786026253
738,368.2154188514264,91.30624001670368
739,368.7150327168965,91.49299609764248
740,369.2146465823665,91.67695531887867
741,369.7142604478366,91.85811768041222
742,370.21387431330663,92.03648318213398
743,370.7134881787767,92.2152070726554
744,371.21310204424674,92.39819796412066
745,371.71271590971674,92.55662857606274
746,372.2123297751868,92.72055005062546
747,372.71194364065684,92.88996238778824
748,373.2115575061269,93.06497506230383
749,373.71117137159695,93.24437465878978
750,374.210785237067,93.42428290331227
751,374.71039910253705,93.61691278866356
752,375.2100129680071,93.81422792613638
753,375.70962683347716,94.01463346442249
754,376.2092406989472,94.22837640125215
755,376.70885456441727,94.44609865137156
756,377.2084684298873,94.66538676719182
757,377.70808229535737,94.89745156192994
758,378.20769616082737,95.13553440547179
759,378.7073100262974,95.34901685775552
760,379.2069238917675,95.54130981728134
761,379.7065377572375,95.73064435207726
762,380.2061516227076,95.91702046214326
763,380.70576548817763,96.10187695203165
764,381.2053793536477,96.2794069332331
765,381.70499321911774,96.44039378532491
766,382.2046070845878,96.60095465048505
767,382.70422095005785,96.76108952885744
768,383.2038348155279,96.92079842037003
769,383.70344868099795,97.08473168707386
770,384.203062546468,97.28429563407485
771,384.7026764119381,97.4988048157688
772,385.20229027740817,97.72825923215575
773,385.7019041428782,97.97265888323565
774,386.2015180083483,98.23200376900851
775,386.7011318738183,98.47117111022573
776,387.2007457392884,98.66073244301177
777,387.7003596047584,98.84986637994061
778,388.19997347022843,99.03857292086758
